Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-10-10,Some Kind of Miracle,Thankful,Kelly Clarkson,1,1,1
2025-10-10,Low,Thankful,Kelly Clarkson,1,1,1
2025-10-10,Miss Independent,Thankful,Kelly Clarkson,1,1,1
2025-10-10,The Trouble with Love Is,Thankful,Kelly Clarkson,1,1,1
2025-10-10,Goodbye,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,House Tour,Man’s Best Friend,Sabrina Carpenter,4,4,1
2025-10-10,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,Tears,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-10,Manchild,Man’s Best Friend,Sabrina Carpenter,4,4,1
2025-10-10,Prosthetic Head,Nimrod,Green Day,3,3,1
2025-10-10,Good Riddance (Time of Your Life),Nimrod,Green Day,3,3,1
2025-10-10,King for a Day,Nimrod,Green Day,3,3,1
2025-10-10,Take Back,Nimrod,Green Day,3,3,1
2025-10-10,Reject,Nimrod,Green Day,3,3,1
2025-10-10,Walking Alone,Nimrod,Green Day,3,3,1
2025-10-10,Haushinka,Nimrod,Green Day,3,3,1
2025-10-10,Jinx,Nimrod,Green Day,3,3,1
2025-10-10,Last Ride In,Nimrod,Green Day,3,3,1
2025-10-10,Uptight,Nimrod,Green Day,3,3,1
2025-10-10,Platypus (I Hate You),Nimrod,Green Day,3,3,1
2025-10-10,Worry Rock,Nimrod,Green Day,3,3,1
2025-10-10,All the Time,Nimrod,Green Day,3,3,1
2025-10-10,Scattered,Nimrod,Green Day,3,3,1
2025-10-10,Redundant,Nimrod,Green Day,3,3,1
2025-10-10,The Grouch,Nimrod,Green Day,3,3,1
2025-10-10,Nice Guys Finish Last,Nimrod,Green Day,3,3,1
2025-10-10,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2025-10-10,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2025-10-10,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2025-10-10,Only You,SIGNAL,TWICE,1,1,1
2025-10-10,Three Times a Day,SIGNAL,TWICE,1,1,1
2025-10-10,SIGNAL,SIGNAL,TWICE,2,2,1
2025-10-10,My Love,Coast to Coast (Expanded Edition),Westlife,6,6,1
2025-10-10,Against All Odds (Take a Look at Me Now) (feat. Westlife),Coast to Coast (Expanded Edition),Mariah Carey,5,5,1
2025-10-10,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,1,3
2025-10-10,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,2,3
2025-10-10,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,2,3
2025-10-10,think later,THINK LATER,Tate McRae,2,2,1
2025-10-10,run for the hills,THINK LATER,Tate McRae,2,2,1
2025-10-10,greedy,THINK LATER,Tate McRae,2,2,1
2025-10-10,guilty conscience,THINK LATER,Tate McRae,2,2,1
2025-10-10,exes,THINK LATER,Tate McRae,3,3,1
2025-10-10,Poprocks & Coke,International Superhits!,Green Day,1,1,1
2025-10-10,Suffocate,Shenanigans,Green Day,3,1,3
2025-10-10,Scumbag,Shenanigans,Green Day,1,1,1
2025-10-10,Outsider,Shenanigans,Green Day,1,1,1
2025-10-10,Whatsername,American Idiot,Green Day,1,1,1
2025-10-10,Homecoming,American Idiot,Green Day,1,1,1
2025-10-10,Wake Me Up When September Ends,American Idiot,Green Day,2,2,1
2025-10-10,Extraordinary Girl,American Idiot (20th Anniversary Deluxe Edition),Green Day,1,1,1
2025-10-10,Letterbomb,American Idiot,Green Day,1,1,1
2025-10-10,She's a Rebel,American Idiot,Green Day,1,1,1
2025-10-10,Give Me Novacaine,American Idiot,Green Day,1,1,1
2025-10-10,St. Jimmy,American Idiot,Green Day,1,1,1
2025-10-10,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-10-10,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2025-10-10,Holiday,American Idiot,Green Day,1,1,1
2025-10-10,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-10-10,American Idiot,American Idiot,Green Day,2,2,1
2025-10-10,Magbalik,Destination XYZ,Callalily,3,3,1
2025-10-10,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,2,2,1
2025-10-10,The Day You Said Goodnight,Hale,Hale,3,3,1
2025-10-10,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1
2025-10-10,Thunder,Boys Like Girls,Boys Like Girls,20,19,2
2025-10-10,Fool Again,Westlife,Westlife,2,2,1
2025-10-10,Flying Without Wings,Westlife,Westlife,1,1,1
2025-10-10,If I Let You Go - Radio Edit,Westlife,Westlife,2,2,1
2025-10-10,Swear It Again - Radio Edit,Westlife,Westlife,2,2,1
2025-10-10,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Midnight Rain,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-10,I Can Do It with a Broken Heart,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,Down Bad,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,So High School,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-10,willow,evermore,Taylor Swift,1,1,1
2025-10-10,marjorie,evermore,Taylor Swift,1,1,1
2025-10-10,my tears ricochet,folklore,Taylor Swift,1,1,1
2025-10-10,illicit affairs,folklore,Taylor Swift,1,1,1
2025-10-10,august,folklore,Taylor Swift,1,1,1
2025-10-10,champagne problems,evermore,Taylor Swift,1,1,1
2025-10-10,betty,folklore,Taylor Swift,1,1,1
2025-10-10,cardigan,folklore,Taylor Swift,1,1,1
2025-10-10,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2025-10-10,Don’t Blame Me,reputation,Taylor Swift,1,1,1
2025-10-10,Delicate,reputation,Taylor Swift,1,1,1
2025-10-10,...Ready for It?,reputation,Taylor Swift,1,1,1
2025-10-10,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,Lover,Lover,Taylor Swift,1,1,1
2025-10-10,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2025-10-10,The Man,Lover,Taylor Swift,1,1,1
2025-10-10,Cruel Summer,Lover,Taylor Swift,1,1,1
2025-10-10,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2025-10-10,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2025-10-10,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,2,2,1
2025-10-10,Things I'll Never Say,Let Go,Avril Lavigne,1,1,1
2025-10-10,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-10,Move Along,Move Along,The All-American Rejects,1,1,1
2025-10-10,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-10-10,Lost in Stereo,Nothing Personal (Deluxe Version),All Time Low,1,1,1
2025-10-10,Go,blink-182,blink-182,1,1,1
2025-10-10,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-10-10,Fat Lip,All Killer No Filler,Sum 41,1,1,1
2025-10-10,Turn It Off,brand new eyes,Paramore,1,1,1
2025-10-10,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,1,1,1
2025-10-10,17,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-10-10,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-10-10,Troublemaker,Weezer (Deluxe Edition),Weezer,1,1,1
2025-10-10,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,A Fever You Can't Sweat Out,Panic! at the Disco,1,1,1
2025-10-10,Everybody's Fool,Fallen,Evanescence,1,1,1
2025-10-10,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-10-10,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-10,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,1,1,1
2025-10-10,Your Guardian Angel,Don't You Fake It,The Red Jumpsuit Apparatus,1,1,1
2025-10-10,Fall to Pieces,Under My Skin,Avril Lavigne,1,1,1
2025-10-10,I'm Like a Lawyer With the Way I'm Always Trying to Get You Off (Me & You),Infinity on High,Fall Out Boy,1,1,1
2025-10-10,Swing Swing,The All-American Rejects,The All-American Rejects,1,1,1
2025-10-10,Dear Maria Count Me In,So Wrong It's Right,All Time Low,1,1,1
2025-10-10,LA Devotee,Death of a Bachelor,Panic! at the Disco,2,2,1
2025-10-10,I Miss You,blink-182,blink-182,1,1,1
2025-10-10,Harder to Breathe,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-10-10,Misery Business,RIOT!,Paramore,1,1,1
2025-10-10,Fergalicious,The Dutchess,Fergie,1,1,1
2025-10-10,Numb,Meteora,Linkin Park,1,1,1
2025-10-10,New Perspective,New Perspective,Panic! at the Disco,1,1,1
2025-10-10,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-10-10,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2025-10-10,Motivation,All Killer No Filler,Sum 41,1,1,1
2025-10-10,Welcome to My Life,Still Not Getting Any...,Simple Plan,1,1,1
2025-10-10,I'm with You,Let Go,Avril Lavigne,1,1,1
2025-10-10,Dance Dance,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-10,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2025-10-10,Going Under,Fallen,Evanescence,1,1,1
2025-10-10,Break Your Little Heart,Nothing Personal (Deluxe Version),All Time Low,1,1,1
2025-10-10,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-10,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-10-10,Makes Me Wonder,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2025-10-10,Ignorance,brand new eyes,Paramore,1,1,1
2025-10-10,Face Down,Don't You Fake It,The Red Jumpsuit Apparatus,1,1,1
2025-10-10,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-10,Beverly Hills,Make Believe,Weezer,1,1,1
2025-10-10,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-10-10,The Great Escape,Boys Like Girls,Boys Like Girls,2,2,1
2025-10-10,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,2,2,1
2025-10-10,Stay Together for the Kids,Take Off Your Pants and Jacket,blink-182,12,12,1
2025-10-10,First Date,Take Off Your Pants and Jacket,blink-182,3,3,1
2025-10-10,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,1,3
2025-10-10,Soledad,Coast to Coast (Expanded Edition),Westlife,3,3,1
2025-10-10,Shape of My Heart,Black & Blue,Backstreet Boys,1,1,1
2025-10-10,Seasons in the Sun,Westlife,Westlife,1,1,1
2025-10-10,It's My Life,Crush,Bon Jovi,1,1,1
2025-10-10,Wannabe,Spice,Spice Girls,1,1,1
2025-10-10,Breathless,In Blue,The Corrs,1,1,1
2025-10-10,As Long as You Love Me,Backstreet's Back,Backstreet Boys,1,1,1
2025-10-10,World of Our Own,World of Our Own (Expanded Edition),Westlife,1,1,1
2025-10-10,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-10-10,Bleeding Love,Spirit,Leona Lewis,1,1,1
2025-10-10,All the Small Things,Enema of the State,blink-182,1,1,1
2025-10-10,Beautiful Soul,Beautiful Soul,Jesse McCartney,1,1,1
2025-10-10,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2025-10-10,I Want It That Way,Millennium,Backstreet Boys,1,1,1
2025-10-10,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-10-10,Complicated,Let Go,Avril Lavigne,1,1,1
2025-10-10,The Tide Is High - Radio Mix,Feels So Good,Atomic Kitten,1,1,1
2025-10-10,What's My Age Again?,Enema of the State,blink-182,1,1,1
2025-10-10,He Wasn't,Under My Skin,Avril Lavigne,1,1,1
2025-10-10,Jenny,Modern Minds and Pastimes (U.S. Version),The Click Five,1,1,1
2025-10-10,Oh Cecilia (Breaking My Heart),Meet The Vamps,The Vamps,1,1,1
2025-10-10,This Love,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-10-10,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2025-10-10,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2025-10-10,Take a Chance on Me,The Album,ABBA,1,1,1
2025-10-10,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2025-10-10,Lucky,Oops!... I Did It Again,Britney Spears,1,1,1
2025-10-10,Sk8er Boi,Let Go,Avril Lavigne,1,1,1
2025-10-10,Super Trouper,Super Trouper,ABBA,1,1,1
2025-10-10,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-10,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-10-10,Sometimes,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2025-10-10,Dancing Queen,Arrival,ABBA,1,1,1
2025-10-10,Basket Case,Dookie,Green Day,1,1,1
2025-10-10,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-10-10,Way Back Into Love,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),Hugh Grant,1,1,1
2025-10-10,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-10-10,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-10,Mamma Mia,ABBA,ABBA,1,1,1
2025-10-10,Simpleng Tao,G9 (Gloc Nine),Gloc-9,1,1,1
2025-10-10,Umaaraw Umuulan,Tuloy Ang Ligaya,Rivermaya,1,1,1
2025-10-10,Eroplanong Papel,December Avenue,December Avenue,1,1,1
2025-10-10,Tindahan Ni Aling Nena,Ultraelectromagneticpop!,Eraserheads,1,1,1
2025-10-10,Torete,popcorn,Moonstar88,1,1,1
2025-10-10,Wag Mo Na Sana,Gulong Itlog Gulong,Parokya Ni Edgar,1,1,1
2025-10-10,Upuan (feat. Jeazell Grutas),Matrikula,Gloc-9,2,2,1
