Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-04-18,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,12,12,1
2025-04-18,2 hands,So Close to What,Tate McRae,30,30,1
2025-04-18,She's So Mean,North (Deluxe Edition),Matchbox Twenty,13,12,2
2025-04-18,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,12,12,1
2025-04-18,Sports car,So Close to What,Tate McRae,33,31,2
2025-04-18,FOREVER 1,FOREVER 1 - The 7th Album,Girls' Generation,2,2,1
2025-04-18,Kill This Love,KILL THIS LOVE,BLACKPINK,2,2,1
2025-04-18,CALL ME BABY,EXODUS - The 2nd Album,EXO,2,2,1
2025-04-18,해야 (HEYA),IVE SWITCH,IVE,3,3,1
2025-04-18,FANCY,FANCY YOU,TWICE,2,2,1
2025-04-18,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,2,2,1
2025-04-18,I CAN'T STOP ME,Eyes wide open,TWICE,2,2,1
2025-04-18,POP!,IM NAYEON,NAYEON,2,2,1
2025-04-18,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2025-04-18,Baddie,I'VE MINE,IVE,2,2,1
2025-04-18,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2025-04-18,Drama,Drama - The 4th Mini Album,aespa,1,1,1
2025-04-18,CHEER UP,PAGE TWO,TWICE,1,1,1
2025-04-18,ABCD,NA,NAYEON,2,2,1
2025-04-18,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,1,1,1
2025-04-18,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2025-04-18,Feel Special,Feel Special,TWICE,2,2,1
2025-04-18,LOVE DIVE,LOVE DIVE,IVE,2,2,1
2025-04-18,Supernova,Armageddon - The 1st Album,aespa,2,2,1
2025-04-18,Just Right,Just right,GOT7,1,1,1
2025-04-18,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2025-04-18,LOVE WHISPER,PARALLEL,GFRIEND,1,1,1
2025-04-18,ELEVEN,ELEVEN,IVE,2,2,1
2025-04-18,Alcohol-Free,Taste of Love,TWICE,1,1,1
2025-04-18,Party O'Clock,A Midsummer NMIXX’s Dream,NMIXX,1,1,1
2025-04-18,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2025-04-18,I AM,I've IVE,IVE,2,2,1
2025-04-18,HWAA,I burn,(G)I-DLE,1,1,1
2025-04-18,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2025-04-18,까탈레나 (Catallena),The Third Single Catallena,Orange Caramel,1,1,1
2025-04-18,ATTITUDE,IVE EMPATHY,IVE,3,3,1
2025-04-18,Girls,Girls - The 2nd Mini Album,aespa,1,1,1
2025-04-18,O.O,AD MARE,NMIXX,1,1,1
2025-04-18,What is Love?,Summer Nights,TWICE,1,1,1
2025-04-18,After LIKE,After LIKE,IVE,2,2,1
2025-04-18,I'm Lost Without You,blink-182,blink-182,1,1,1
2025-04-18,Asthenia,blink-182,blink-182,1,1,1
2025-04-18,Go,blink-182,blink-182,1,1,1
2025-04-18,The Fallen Interlude,blink-182,blink-182,1,1,1
2025-04-18,Stockholm Syndrome,blink-182,blink-182,1,1,1
2025-04-18,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1
2025-04-18,Violence,blink-182,blink-182,1,1,1
2025-04-18,I Miss You,blink-182,blink-182,10,10,1
2025-04-18,Obvious,blink-182,blink-182,3,3,1
2025-04-18,Purple Lace Bra,So Close to What,Tate McRae,25,25,1
2025-04-18,Bent,Mad Season,Matchbox Twenty,7,7,1
2025-04-18,Juno,Short n' Sweet,Sabrina Carpenter,11,11,1
2025-04-18,She's out of Her Mind,California (Deluxe Edition),blink-182,8,8,1
2025-04-18,It's OK I'm OK,So Close to What,Tate McRae,27,27,1
2025-04-18,If You're Gone,Mad Season,Matchbox Twenty,9,9,1
2025-04-18,Scattered,Nimrod,Green Day,10,10,1
2025-04-18,What,Alone in the City,Dreamcatcher,1,1,1
2025-04-18,Astronaut,Get Your Heart On! (Deluxe Edition),Simple Plan,12,12,1
2025-04-18,Revolving Door,So Close to What,Tate McRae,28,28,1
2025-04-18,Last Beautiful Girl,Mad Season,Matchbox Twenty,12,12,1
2025-04-18,CLASSY,LIVES ACROSS,CLASS:y,1,1,1
2025-04-18,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2025-04-18,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2025-04-18,WE LIKE,The 2nd Mini Album ‘SCHXXL OUT’,PRISTIN,1,1,1
2025-04-18,Chase Me,악몽,Dreamcatcher,1,1,1
2025-04-18,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2025-04-18,Remember Me,OH MY GIRL 6th Mini Album [REMEMBER ME],OH MY GIRL,1,1,1
2025-04-18,GOOD NIGHT,악몽·Fall asleep in the mirror,Dreamcatcher,1,1,1
2025-04-18,Accendio,IVE SWITCH,IVE,1,1,1
2025-04-18,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2025-04-18,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2025-04-18,Black Mamba,Girls - The 2nd Mini Album,aespa,1,1,1
2025-04-18,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2025-04-18,Roller Coaster,Offset,CHUNG HA,1,1,1
2025-04-18,Nxde,I LOVE,(G)I-DLE,1,1,1
2025-04-18,Step Back,Step Back,GOT the beat,1,1,1
2025-04-18,Shut Down,BORN PINK,BLACKPINK,1,1,1
2025-04-18,DM,Midnight Guest,fromis_9,1,1,1
2025-04-18,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,2,2,1
2025-04-18,Replay,The SHINee World - The First Album,SHINee,1,1,1
2025-04-18,FUN!,FUN FACTORY,fromis_9,1,1,1
2025-04-18,Kitsch,I've IVE,IVE,1,1,1
2025-04-18,WHISTLE,SQUARE ONE,BLACKPINK,1,1,1
2025-04-18,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,EXO,1,1,1
2025-04-18,View,Odd - The 4th Album,SHINee,1,1,1
2025-04-18,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2025-04-18,BOOMBAYAH,SQUARE ONE,BLACKPINK,1,1,1
2025-04-18,DALLA DALLA,IT'z Different,ITZY,1,1,1
2025-04-18,LIKEY,twicetagram,TWICE,1,1,1
2025-04-18,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2025-04-18,Work,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2025-04-18,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2025-04-18,YES or YES,YES or YES,TWICE,1,1,1
2025-04-18,Dead!,The Black Parade,My Chemical Romance,8,8,1
2025-04-18,Los Angeles,California (Deluxe Edition),blink-182,8,8,1
2025-04-18,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,33,33,1
2025-04-18,The Static Age,21st Century Breakdown,Green Day,6,6,1
2025-04-18,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,35,35,1
2025-04-18,Angry,Mad Season,Matchbox Twenty,8,7,2
2025-04-18,Tócame (feat. Dillom),X-sex,Six Sex,8,8,1
2025-04-18,Midnight Rain,Midnights (3am Edition),Taylor Swift,3,1,3
2025-04-18,Renegade,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2025-04-18,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,1,1,1
2025-04-18,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2025-04-18,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2025-04-18,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2025-04-18,closure,evermore,Taylor Swift,1,1,1
2025-04-18,marjorie,evermore,Taylor Swift,1,1,1
2025-04-18,long story short,evermore,Taylor Swift,1,1,1
2025-04-18,cowboy like me,evermore,Taylor Swift,1,1,1
2025-04-18,ivy,evermore,Taylor Swift,1,1,1
2025-04-18,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2025-04-18,dorothea,evermore,Taylor Swift,1,1,1
2025-04-18,happiness,evermore,Taylor Swift,1,1,1
2025-04-18,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2025-04-18,tolerate it,evermore,Taylor Swift,1,1,1
2025-04-18,‘tis the damn season,evermore,Taylor Swift,1,1,1
2025-04-18,gold rush,evermore,Taylor Swift,1,1,1
2025-04-18,Sleep,The Black Parade,My Chemical Romance,3,3,1
2025-04-18,The Sharpest Lives,The Black Parade,My Chemical Romance,3,3,1
2025-04-18,The Ballad Of Matt & Mica,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Angel On A Satellite,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Cry For Me,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,That's My Floor,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Feeling Diskinserted?,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Love Is Everywhere,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Tunnel Vision,Imaginal Disk,Magdalena Bay,5,5,1
2025-04-18,Watching T.V.,Imaginal Disk,Magdalena Bay,4,4,1
2025-04-18,Vampire In The Corner,Imaginal Disk,Magdalena Bay,4,4,1
2025-04-18,Fear Sex,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Death & Romance,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Image,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,True Blue Interlude,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,Killing Time,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,She Looked Like Me!,Imaginal Disk,Magdalena Bay,1,1,1
2025-04-18,BLUE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,BITTERSUITE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,THE DINER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,L’AMOUR DE MA VIE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,THE GREATEST,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,WILDFLOWER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,BIRDS OF A FEATHER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,CHIHIRO,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,LUNCH,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,SKINNY,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2025-04-18,Suffocate,Shenanigans,Green Day,2,2,1
2025-04-18,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-04-18,Redundant,Nimrod,Green Day,1,1,1
2025-04-18,Crutch,Mad Season,Matchbox Twenty,1,1,1
2025-04-18,Black & White People,Mad Season,Matchbox Twenty,1,1,1
2025-04-18,Bored to Death,California (Deluxe Edition),blink-182,3,3,1
2025-04-18,San Diego,California (Deluxe Edition),blink-182,3,3,1
2025-04-18,Teenage Satellites,California (Deluxe Edition),blink-182,3,3,1
2025-04-18,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,4,4,1
2025-04-18,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,4,4,1
2025-04-18,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,PURE/HONEY,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,AMERICA HAS A PROBLEM,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,ALL UP IN YOUR MIND,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,THIQUE,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,HEATED,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,MOVE (feat. Grace Jones & Tems),RENAISSANCE,Beyoncé,1,1,1
2025-04-18,VIRGO'S GROOVE,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,PLASTIC OFF THE SOFA,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,CHURCH GIRL,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,BREAK MY SOUL,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,ENERGY (feat. BEAM),RENAISSANCE,Beyoncé,1,1,1
2025-04-18,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,COZY,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2025-04-18,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,1,1,1
2025-04-18,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-04-18,Chloe or Sam or Sophia or Marcus,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-04-18,Loser Of The Year - Acoustic Version,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Never Should Have Let You Go,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Jet Lag (feat. Marie-Mai),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Gone Too Soon,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Summer Paradise (feat. K'Naan),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Freaking Me Out (feat. Alex Gaskarth),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Anywhere Else but Here,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Loser of the Year,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-04-18,U&ME,X-sex,Six Sex,2,2,1
2025-04-18,Ahhhhhh,X-sex,Six Sex,2,2,1
2025-04-18,Bitches like me,X-sex,Six Sex,2,2,1
2025-04-18,Performance Actitud (Pose),X-sex,Six Sex,2,2,1
2025-04-18,How to make your ass bigger,X-sex,Six Sex,2,2,1
2025-04-18,Don’t Smile,Short n' Sweet,Sabrina Carpenter,7,7,1
2025-04-18,Please Please Please,Short n' Sweet,Sabrina Carpenter,2,2,1
2025-04-18,Coincidence,Short n' Sweet,Sabrina Carpenter,2,2,1
2025-04-18,Slim Pickins,Short n' Sweet,Sabrina Carpenter,2,2,1
2025-04-18,Lie to Girls,Short n' Sweet,Sabrina Carpenter,2,2,1
2025-04-18,greedy,THINK LATER,Tate McRae,6,6,1
2025-04-18,exes,THINK LATER,Tate McRae,5,5,1
2025-04-18,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,10,3,8
2025-04-18,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2025-04-18,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-04-18,Shut Up,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-04-18,Roller Coaster,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-04-18,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-04-18,PIT-A-PAT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-04-18,Hitchin' a Ride,Nimrod,Green Day,4,4,1
2025-04-18,All the Time,Nimrod,Green Day,3,3,1
2025-04-18,Before the Line,Build A Problem,dodie,1,1,1
2025-04-18,when,Build A Problem,dodie,1,1,1
2025-04-18,Sorry,Build A Problem,dodie,1,1,1
2025-04-18,.,Build A Problem,dodie,1,1,1
2025-04-18,Four Tequilas Down,Build A Problem,dodie,1,1,1
2025-04-18,?,Build A Problem,dodie,1,1,1
2025-04-18,Rainbow,Build A Problem,dodie,1,1,1
2025-04-18,Special Girl,Build A Problem,dodie,1,1,1
