Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-08-26,The Story of Us,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Tied Together with a Smile,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Invisible,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,A Place in This World,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Out of the Woods,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Ours,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Enchanted,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Welcome to New York,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Never Grow Up,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Haunted,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Sparks Fly,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Mine,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,So It Goes...,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,How You Get the Girl,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Mean,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,I Don’t Wanna Live Forever (Fifty Shades Darker),reputation Stadium Tour Surprise Song Playlist,Zayn,1,1,1
2022-08-26,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Our Song,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Teardrops on My Guitar - Radio Single Remix,reputation Stadium Tour Surprise Song Playlist,Taylor Swift,1,1,1
2022-08-26,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-08-26,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-26,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,3,3,1
2022-08-26,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-08-26,REVEAL,THE BOYZ 1ST ALBUM [REVEAL],THE BOYZ,1,1,1
2022-08-26,TATTOO,TATTOO,THE BOYZ,1,1,1
2022-08-26,D.D.D,DREAMLIKE,THE BOYZ,1,1,1
2022-08-26,Bloom Bloom,THE BOYZ 2nd Single Album [Bloom Bloom],THE BOYZ,1,1,1
2022-08-26,No Air,THE BOYZ 3rd MINI ALBUM [THE ONLY],THE BOYZ,2,2,1
2022-08-26,Right Here,THE BOYZ 1st Single Album [THE SPHERE],THE BOYZ,2,2,1
2022-08-26,KeePer (Prod. PARK KYUNG),THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',THE BOYZ,2,2,1
2022-08-26,Giddy Up,THE BOYZ MINI ALBUM [THE START],THE BOYZ,2,2,1
2022-08-26,Boy,THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,4,4,1
2022-08-26,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,4,4,1
2022-08-26,Heart Attack (츄),Chuu,Loona,4,4,1
2022-08-26,Dress,Reputation,Taylor Swift,2,2,1
2022-08-26,Automatic,Ice Cream Cake - The 1st Mini Album,Red Velvet,2,2,1
2022-08-26,Be Natural,Be Natural - The 2nd Single,Red Velvet,2,2,1
2022-08-26,favOriTe,[+ +],Loona,4,4,1
2022-08-26,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2022-08-26,All Night,Holiday Night - The 6th Album,Girls' Generation,2,2,1
2022-08-26,Oh My God,I Trust,(G)I-DLE,2,2,1
2022-08-26,Easy,My Attitude,WJSN THE BLACK,2,2,1
2022-08-26,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,3,3,1
2022-08-26,She,Human,dodie,2,2,1
2022-08-26,Naughty,Naughty,Red Velvet - IRENE & SEULGI,2,2,1
2022-08-26,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-08-26,UNNATURAL,UNNATURAL,WJSN,2,2,1
2022-08-26,RAINBOW,Feel Special,TWICE,2,2,1
2022-08-26,LA DI DA,-77.82X-78.29,Everglow,2,2,1
2022-08-26,Playback,Summer Special [Flip That],Loona,1,1,1
2022-08-26,LE VOYA9E,DOUBLAST,Kep1er,1,1,1
2022-08-26,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-08-26,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,3,3,1
2022-08-26,REAL YOU,Formula of Love: O+T=<3,TWICE,3,3,1
2022-08-26,CRUEL,Formula of Love: O+T=<3,TWICE,3,3,1
2022-08-26,LOVE COUNTDOWN (feat. Wonstein),IM NAYEON,NAYEON,1,1,1
2022-08-26,NO PROBLEM (feat. Felix of Stray Kids),IM NAYEON,NAYEON,3,3,1
2022-08-26,Sour Grapes,FEARLESS,LE SSERAFIM,3,3,1
2022-08-26,Take It,ELEVEN,IVE,2,2,1
2022-08-26,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2022-08-26,FOREVER 1,FOREVER 1 - The 7th Album,Girls' Generation,3,3,1
2022-08-26,Illusion,Girls - The 2nd Mini Album,aespa,4,4,1
2022-08-26,Girls,Girls - The 2nd Mini Album,aespa,4,4,1
2022-08-26,ME,ME,CLC,2,2,1
2022-08-26,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2022-08-26,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2022-08-26,SHADOW,MORE & MORE,TWICE,1,1,1
2022-08-26,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2022-08-26,FIREWORK,MORE & MORE,TWICE,1,1,1
2022-08-26,OXYGEN,MORE & MORE,TWICE,1,1,1
2022-08-26,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-08-26,everytime,Sweetener,Ariana Grande,1,1,1
2022-08-26,successful,Sweetener,Ariana Grande,1,1,1
2022-08-26,sweetener,Sweetener,Ariana Grande,1,1,1
2022-08-26,God is a woman,Sweetener,Ariana Grande,1,1,1
2022-08-26,R.E.M,Sweetener,Ariana Grande,1,1,1
2022-08-26,the light is coming (feat. Nicki Minaj),Sweetener,Ariana Grande,1,1,1
2022-08-26,blazed (feat. Pharrell Williams),Sweetener,Ariana Grande,1,1,1
2022-08-26,raindrops (an angel cried),Sweetener,Ariana Grande,1,1,1
2022-08-26,goodbye,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,i love you,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,ilomilo,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,listen before i go,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,my strange addiction,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,8,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,when the party's over,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,wish you were gay,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,all the good girls go to hell,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,you should see me in a crown,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,xanny,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,bad guy,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2022-08-26,Feel Me,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Fun,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Kinda Crazy,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Let Me Get Me,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Cut You Off,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,People You Know,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,A Sweeter Place (feat. Kid Cudi),Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Ring,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Dance Again,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Vulnerable,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Crowded Room (feat. 6LACK),Rare (Deluxe),Selena Gomez,2,2,1
2022-08-26,She,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Look at Her Now,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Souvenir,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Rare,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Lose You to Love Me,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,Boyfriend,Rare (Deluxe),Selena Gomez,1,1,1
2022-08-26,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,2,2,1
2022-08-26,MY BAG,I NEVER DIE,(G)I-DLE,13,2,11
2022-08-26,DEJAVU,Summer Nights,TWICE,1,1,1
2022-08-26,O.O,AD MARE,NMIXX,2,2,1
2022-08-26,Butterflies,RBB - The 5th Mini Album,Red Velvet,2,2,1
2022-08-26,Ghosting,minisode1 : Blue Hour,TOMORROW X TOGETHER,3,3,1
2022-08-26,ROYAL,LOVE DIVE,IVE,1,1,1
